timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-05-12T11:46:21,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,673.421145439148,0.024923047405757,3.70096002695377E-05,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T12:04:59,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,1791.59428310394,0.024923047405757,1.39111000971592E-05,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T12:33:32,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,3504.51746225357,0.024923047405757,7.11169160211014E-06,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T13:16:12,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,6065.12342643738,0.024923047405757,4.10923993683616E-06,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T15:23:33,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,13706.0974290371,0.024923047405757,1.81839123315702E-06,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T16:59:40,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,19473.2424030304,0.024923047405757,1.27986120081772E-06,42.5,28.767,93.879976272583,0.0079497014729513,0.021416653272413,0.0175478817693962,0.0469142365147606,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-12T22:23:00,codecarbon,886f7136-d7fa-4389-9df4-ebc211a115fb,38872.8673839569,0.0249230474057571,6.41142500747011E-07,42.5,28.767,93.879976272583,0.00794970147295131,0.0214166532724131,0.0175478817693963,0.0469142365147607,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
2024-05-15T04:51:38,codecarbon,c71b89d8-7ef6-42af-95d0-2b4be3745f7e,25742.393784523,1.59344470633752,6.18996321661252E-05,42.5,45.318,93.879976272583,0.30388944200327,2.02461587937088,0.670936946229285,2.99944226760344,Australia,AUS,new south wales,,,Linux-5.19.0-1010-nvidia-lowlatency-x86_64-with-glibc2.35,3.10.13,2.2.2,56,Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,1,1 x NVIDIA RTX A6000,151.1905,-33.8445,250.346603393555,machine,N
